383739767760093184,robertoanguloa,-12.09199817,-77.04338519,2013-09-27 06:47:44 PM
381867711820599296,robertoanguloa,-12.08428898,-76.97641672,2013-09-22 02:48:51 PM
381636382294568960,robertoanguloa,-12.13701033,-77.01708766,2013-09-21 11:29:38 PM
381635095385608192,robertoanguloa,-12.13681579,-77.01709157,2013-09-21 11:24:31 PM
381634793286664192,robertoanguloa,-12.1369689,-77.01704736,2013-09-21 11:23:19 PM
141995019681792001,robertoanguloa,-12.0470041,-77.0254975,2011-11-30 04:40:25 PM
