392070553453883394,a_aguinaga,-12.102825,-77.03243695,2013-10-20 06:31:18 PM
389050377729212416,a_aguinaga,-12.05359768,-77.03029717,2013-10-12 10:30:12 AM
387285947479764993,a_aguinaga,-12.07367589,-77.08662959,2013-10-07 01:38:59 PM
387283362500857856,a_aguinaga,-12.07300452,-77.08285479,2013-10-07 01:28:43 PM
387282939031330817,a_aguinaga,-12.07300452,-77.08285479,2013-10-07 01:27:02 PM
387282375996342273,a_aguinaga,-12.07054277,-77.07723463,2013-10-07 01:24:48 PM
387281962672861184,a_aguinaga,-13.6563219,-73.38458563,2013-10-07 01:23:09 PM
