407970826713956352,bancadaganaperu,-12.0478527,-77.0250559,2013-12-03 03:33:19 PM
403563689305182208,bancadaganaperu,-12.0475304,-77.0255558,2013-11-21 11:40:56 AM
332635659913289728,bancadaganaperu,-12.0483634,-77.0235553,2013-05-09 06:18:16 PM
327837811053047808,bancadaganaperu,-12.0481711,-77.0238438,2013-04-26 12:33:19 PM
236478590806544384,bancadaganaperu,-12.0480781,-77.0252663,2012-08-17 10:04:26 AM
236477625713950720,bancadaganaperu,-12.0480781,-77.0252663,2012-08-17 10:00:35 AM
236477112427614210,bancadaganaperu,-12.0480781,-77.0252663,2012-08-17 09:58:33 AM
236475794908655616,bancadaganaperu,-12.0480781,-77.0252663,2012-08-17 09:53:19 AM
